1552225826000,0
1552226126000,0
1552226426000,0
1552226726000,0
1552227026000,0
1552227326000,0
1552227626000,0
1552227926000,0
1552228226000,0
1552228526000,0
1552228826000,0
1552229126000,0
1552229426000,0
1552229726000,0
1552230026000,0
1552230326000,0
1552230626000,0
1552230926000,0
1552231226000,0
1552231526000,0
1552231826000,0
1552232126000,0
1552232426000,0
1552232726000,0
1552233026000,0
1552233326000,0
1552233626000,0
1552233926000,0
1552234226000,0
1552234526000,0
1552234826000,0
1552235126000,0
1552235426000,0
1552235726000,0
1552236026000,0
1552236326000,0
1552236626000,0
1552236926000,0
1552237226000,0
1552237526000,0
1552237826000,0
1552238126000,0
1552238426000,0
1552238726000,0
1552239026000,0
1552239326000,0
1552239626000,0
1552239926000,0
1552240226000,0
1552240526000,0
1552240826000,0
1552241126000,0
1552241426000,0
1552241726000,0
1552242026000,0
1552242326000,0
1552242626000,0
1552242926000,0
1552243226000,0
1552243526000,0
1552243826000,0
1552244126000,0
1552244426000,0
1552244726000,0
1552245026000,0
1552245326000,0
1552245626000,0
1552245926000,0
1552246226000,0
1552246526000,0
1552246826000,0
1552247126000,0
1552247426000,0
1552247726000,0
1552248026000,0
1552248326000,0
1552248626000,0
1552248926000,0
1552249226000,0
1552249526000,0
1552249826000,0
1552250126000,0
1552250426000,0
1552250726000,0
1552251026000,0
1552251326000,0
1552251626000,0
1552251926000,0
1552252226000,0
1552252526000,0
1552252826000,0
1552253126000,0
1552253426000,0
1552253726000,0
1552254026000,0
1552254326000,0
1552254626000,0
1552254926000,0
1552255226000,0
1552255526000,0
1552255826000,0
1552256126000,0
1552256426000,0
1552256726000,0
1552257026000,0
1552257326000,0
1552257626000,0
1552257926000,0
1552258226000,0
1552258526000,0
1552258826000,0
1552259126000,0
1552259426000,0
1552259726000,0
1552260026000,0
1552260326000,0
1552260626000,0
1552260926000,0
1552261226000,0
1552261526000,0
1552261826000,0
1552262126000,0
1552262426000,0
1552262726000,0
1552263026000,0
1552263326000,0
1552263626000,0
1552263926000,0
1552264226000,0
1552264526000,0
1552264826000,0
1552265126000,0
1552265426000,0
1552265726000,0
1552266026000,0
1552266326000,0
1552266626000,0
1552266926000,0
1552267226000,0
1552267526000,0
1552267826000,0
1552268126000,0
1552268426000,0
1552268726000,0
1552269026000,0
1552269326000,0
1552269626000,0
1552269926000,0
1552270226000,0
1552270526000,0
1552270826000,0
1552271126000,0
1552271426000,0
1552271726000,0
1552272026000,0
1552272326000,0
1552272626000,0
1552272926000,0
1552273226000,0
1552273526000,0
1552273826000,0
1552274126000,0
1552274426000,0
1552274726000,0
1552275026000,0
1552275326000,0
1552275626000,0
1552275926000,0
1552276226000,0
1552276526000,0
1552276826000,0
1552277126000,0
1552277426000,0
1552277726000,0
1552278026000,0
1552278326000,0
1552278626000,0
1552278926000,0
1552279226000,0
1552279526000,0
1552279826000,0
1552280126000,0
1552280426000,0
1552280726000,0
1552281026000,0
1552281326000,0
1552281626000,0
1552281926000,0
1552282226000,0
1552282526000,0
1552282826000,0
1552283126000,0
1552283426000,0
1552283726000,0
1552284026000,0
1552284326000,0
1552284626000,0
1552284926000,0
1552285226000,0
1552285526000,0
1552285826000,0
1552286126000,0
1552286426000,0
1552286726000,0
1552287026000,0
1552287326000,0
1552287626000,0
1552287926000,0
1552288226000,0
1552288526000,0
1552288826000,0
1552289126000,0
1552289426000,0
1552289726000,0
1552290026000,0
1552290326000,0
1552290626000,0
1552290926000,0
1552291226000,0
1552291526000,0
1552291826000,0
1552292126000,0
1552292426000,0
1552292726000,0
1552293026000,0
1552293326000,0
1552293626000,0
1552293926000,0
1552294226000,0
1552294526000,0
1552294826000,0
1552295126000,0
1552295426000,0
1552295726000,0
1552296026000,0
1552296326000,0
1552296626000,0
1552296926000,0
1552297226000,0
1552297526000,0
1552297826000,0
1552298126000,0
1552298426000,0
1552298726000,0
1552299026000,0
1552299326000,0
1552299626000,0
1552299926000,0
1552300226000,0
1552300526000,0
1552300826000,0
1552301126000,0
1552301426000,0
1552301726000,0
1552302026000,0
1552302326000,0
1552302626000,0
1552302926000,0
1552303226000,0
1552303526000,0
1552303826000,0
1552304126000,0
1552304426000,0
1552304726000,0
1552305026000,0
1552305326000,0
1552305626000,0
1552305926000,0
1552306226000,0
1552306526000,0
1552306826000,0
1552307126000,0
1552307426000,0
1552307726000,0
1552308026000,0
1552308326000,0
1552308626000,0
1552308926000,0
1552309226000,0
1552309526000,0
1552309826000,0
1552310126000,0
1552310426000,0
1552310726000,0
1552311026000,0
1552311326000,0
1552311626000,0
1552311926000,0
1552312226000,0
1552312526000,0
1552312826000,0
1552313126000,0
1552313426000,0
1552313726000,0
1552314026000,0
1552314326000,0
1552314626000,0
1552314926000,0
1552315226000,0
1552315526000,0
1552315826000,0
1552316126000,0
1552316426000,0
1552316726000,0
1552317026000,0
1552317326000,0
1552317626000,0
1552317926000,0
1552318226000,0
1552318526000,0
1552318826000,0
1552319126000,0
1552319426000,0
1552319726000,0
1552320026000,0
1552320326000,0
1552320626000,0
1552320926000,0
1552321226000,0
1552321526000,0
1552321826000,0
1552322126000,0
1552322426000,0
1552322726000,0
1552323026000,0
1552323326000,0
1552323626000,0
1552323926000,0
1552324226000,0
1552324526000,0
1552324826000,0
1552325126000,0
1552325426000,0
1552325726000,0
1552326026000,0
1552326326000,0
1552326626000,0
1552326926000,0
1552327226000,0
1552327526000,0
1552327826000,0
1552328126000,0
1552328426000,0
1552328726000,0
1552329026000,0
1552329326000,0
1552329626000,0
1552329926000,0
1552330226000,0
1552330526000,0
1552330826000,0
1552331126000,0
1552331426000,0
1552331726000,0
1552332026000,0
1552332326000,0
1552332626000,0
1552332926000,0
1552333226000,0
1552333526000,0
1552333826000,0
1552334126000,0
1552334426000,0
1552334726000,0
1552335026000,0
1552335326000,0
1552335626000,0
1552335926000,0
1552336226000,0
1552336526000,0
1552336826000,0
1552337126000,0
1552337426000,0
1552337726000,0
1552338026000,0
1552338326000,0
1552338626000,0
1552338926000,0
1552339226000,0
1552339526000,0
1552339826000,0
1552340126000,0
1552340426000,0
1552340726000,0
1552341026000,0
1552341326000,0
1552341626000,0
1552341926000,0
1552342226000,0
1552342526000,0
1552342826000,0
1552343126000,0
1552343426000,0
1552343726000,0
1552344026000,0
1552344326000,0
1552344626000,0
1552344926000,0
1552345226000,0
1552345526000,0
1552345826000,0
1552346126000,0
1552346426000,0
1552346726000,0
1552347026000,0
1552347326000,0
1552347626000,0
1552347926000,0
1552348226000,0
1552348526000,0
1552348826000,0
1552349126000,0
1552349426000,0
1552349726000,0
1552350026000,0
1552350326000,0
1552350626000,0
1552350926000,0
1552351226000,0
1552351526000,0
1552351826000,0
1552352126000,0
1552352426000,0
1552352726000,0
1552353026000,0
1552353326000,0
1552353626000,0
1552353926000,0
1552354226000,0
1552354526000,0
1552354826000,0
1552355126000,0
1552355426000,0
1552355726000,0
1552356026000,0
1552356326000,0
1552356626000,0
1552356926000,0
1552357226000,0
1552357526000,0
1552357826000,0
1552358126000,0
1552358426000,0
1552358726000,0
1552359026000,0
1552359326000,0
1552359626000,0
1552359926000,0
1552360226000,0
1552360526000,0
1552360826000,0
1552361126000,0
1552361426000,0
1552361726000,0
1552362026000,0
1552362326000,0
1552362626000,0
1552362926000,0
1552363226000,0
1552363526000,0
1552363826000,0
1552364126000,0
1552364426000,0
1552364726000,0
1552365026000,0
1552365326000,0
1552365626000,0
1552365926000,0
1552366226000,0
1552366526000,0
1552366826000,0
1552367126000,0
1552367426000,0
1552367726000,0
1552368026000,0
1552368326000,0
1552368626000,0
1552368926000,0
1552369226000,0
1552369526000,0
1552369826000,0
1552370126000,0
1552370426000,0
1552370726000,0
1552371026000,0
1552371326000,0
1552371626000,0
1552371926000,0
1552372226000,0
1552372526000,0
1552372826000,0
1552373126000,0
1552373426000,0
1552373726000,0
1552374026000,0
1552374326000,0
1552374626000,0
1552374926000,0
1552375226000,0
1552375526000,0
1552375826000,0
1552376126000,0
1552376426000,0
1552376726000,0
1552377026000,0
1552377326000,0
1552377626000,0
1552377926000,0
1552378226000,0
1552378526000,0
1552378826000,0
1552379126000,0
1552379426000,0
1552379726000,0
1552380026000,0
1552380326000,0
1552380626000,0
1552380926000,0
1552381226000,0
1552381526000,0
1552381826000,0
1552382126000,0
1552382426000,0
1552382726000,0
1552383026000,0
1552383326000,0
1552383626000,0
1552383926000,0
1552384226000,0
1552384526000,0
1552384826000,0
1552385126000,0
1552385426000,0
1552385726000,0
1552386026000,0
1552386326000,0
1552386626000,0
1552386926000,0
1552387226000,0
1552387526000,0
1552387826000,0
1552388126000,0
1552388426000,0
1552388726000,0
1552389026000,0
1552389326000,0
1552389626000,0
1552389926000,0
1552390226000,0
1552390526000,0
1552390826000,0
1552391126000,0
1552391426000,0
1552391726000,0
1552392026000,0
1552392326000,0
1552392626000,0
1552392926000,0
1552393226000,0
1552393526000,0
1552393826000,0
1552394126000,0
1552394426000,0
1552394726000,0
1552395026000,0
1552395326000,0
1552395626000,0
1552395926000,0
1552396226000,0
1552396526000,0
1552396826000,0
1552397126000,0
1552397426000,0
1552397726000,0
1552398026000,0
1552398326000,0
1552398626000,0
1552398926000,0
1552399226000,0
1552399526000,0
1552399826000,0
1552400126000,0
1552400426000,0
1552400726000,0
1552401026000,0
1552401326000,0
1552401626000,0
1552401926000,0
1552402226000,0
1552402526000,0
1552402826000,0
1552403126000,0
1552403426000,0
1552403726000,0
1552404026000,0
1552404326000,0
1552404626000,0
1552404926000,0
1552405226000,0
1552405526000,0
1552405826000,0
1552406126000,0
1552406426000,0
1552406726000,0
1552407026000,0
1552407326000,0
1552407626000,0
1552407926000,0
1552408226000,0
1552408526000,0
1552408826000,0
1552409126000,0
1552409426000,0
1552409726000,0
1552410026000,0
1552410326000,0
1552410626000,0
1552410926000,0
1552411226000,0
1552411526000,0
1552411826000,0
1552412126000,0
1552412426000,0
1552412726000,0
1552413026000,0
1552413326000,0
1552413626000,0
1552413926000,0
1552414226000,0
1552414526000,0
1552414826000,0
1552415126000,0
1552415426000,0
1552415726000,0
1552416026000,0
1552416326000,0
1552416626000,0
1552416926000,0
1552417226000,0
1552417526000,0
1552417826000,0
1552418126000,0
1552418426000,0
1552418726000,0
1552419026000,0
1552419326000,0
1552419626000,0
1552419926000,0
1552420226000,0
1552420526000,0
1552420826000,0
1552421126000,0
1552421426000,0
1552421726000,0
1552422026000,0
1552422326000,0
1552422626000,0
1552422926000,0
1552423226000,0
1552423526000,0
1552423826000,0
1552424126000,0
1552424426000,0
1552424726000,0
1552425026000,0
1552425326000,0
1552425626000,0
1552425926000,0
1552426226000,0
1552426526000,0
1552426826000,0
1552427126000,0
1552427426000,0
1552427726000,0
1552428026000,0
1552428326000,0
1552428626000,0
1552428926000,0
1552429226000,0
1552429526000,0
1552429826000,0
1552430126000,0
1552430426000,0
1552430726000,0
1552431026000,0
1552431326000,0
1552431626000,0
1552431926000,0
1552432226000,0
1552432526000,0
1552432826000,0
1552433126000,0
1552433426000,0
1552433726000,0
1552434026000,0
1552434326000,0
1552434626000,0
1552434926000,0
1552435226000,0
1552435526000,0
1552435826000,0
1552436126000,0
1552436426000,0
1552436726000,0
1552437026000,0
1552437326000,0
1552437626000,0
1552437926000,0
1552438226000,0
1552438526000,0
1552438826000,0
1552439126000,0
1552439426000,0
1552439726000,0
1552440026000,0
1552440326000,0
1552440626000,0
1552440926000,0
1552441226000,0
1552441526000,0
1552441826000,0
1552442126000,0
1552442426000,0
1552442726000,0
1552443026000,0
1552443326000,0
1552443626000,0
1552443926000,0
1552444226000,0
1552444526000,0
1552444826000,0
1552445126000,0
1552445426000,0
1552445726000,0
1552446026000,0
1552446326000,0
1552446626000,0
1552446926000,0
1552447226000,0
1552447526000,0
1552447826000,0
1552448126000,0
1552448426000,0
1552448726000,0
1552449026000,0
1552449326000,0
1552449626000,0
1552449926000,0
1552450226000,0
1552450526000,0
1552450826000,0
1552451126000,0
1552451426000,0
1552451726000,0
1552452026000,0
1552452326000,0
1552452626000,0
1552452926000,0
1552453226000,0
1552453526000,0
1552453826000,0
1552454126000,0
1552454426000,0
1552454726000,0
1552455026000,0
1552455326000,0
1552455626000,0
1552455926000,0
1552456226000,0
1552456526000,0
1552456826000,0
1552457126000,0
1552457426000,0
1552457726000,0
1552458026000,0
1552458326000,0
1552458626000,0
1552458926000,0
1552459226000,0
1552459526000,0
1552459826000,0
1552460126000,0
1552460426000,0
1552460726000,0
1552461026000,0
1552461326000,0
1552461626000,0
1552461926000,0
1552462226000,0
1552462526000,0
1552462826000,0
1552463126000,0
1552463426000,0
1552463726000,0
1552464026000,0
1552464326000,0
1552464626000,0
1552464926000,0
1552465226000,0
1552465526000,0
1552465826000,0
1552466126000,0
1552466426000,0
1552466726000,0
1552467026000,0
1552467326000,0
1552467626000,0
1552467926000,0
1552468226000,0
1552468526000,0
1552468826000,0
1552469126000,0
1552469426000,0
1552469726000,0
1552470026000,0
1552470326000,0
1552470626000,0
1552470926000,0
1552471226000,0
1552471526000,0
1552471826000,0
1552472126000,0
1552472426000,0
1552472726000,0
1552473026000,0
1552473326000,0
1552473626000,0
1552473926000,0
1552474226000,0
1552474526000,0
1552474826000,0
1552475126000,0
1552475426000,0
1552475726000,0
1552476026000,0
1552476326000,0
1552476626000,0
1552476926000,0
1552477226000,0
1552477526000,0
1552477826000,0
1552478126000,0
1552478426000,0
1552478726000,0
1552479026000,0
1552479326000,0
1552479626000,0
1552479926000,0
1552480226000,0
1552480526000,0
1552480826000,0
1552481126000,0
1552481426000,0
1552481726000,0
1552482026000,0
1552482326000,0
1552482626000,0
1552482926000,0
1552483226000,0
1552483526000,0
1552483826000,0
1552484126000,0
1552484412000,2000
1552484414000,0
1552484714000,0
1552485014000,0
1552485314000,0
1552485614000,0
1552485914000,0
1552486214000,0
1552486514000,0
1552486814000,0
1552487114000,0
1552487414000,0
1552487714000,0
1552488014000,0
1552488314000,0
1552488614000,0
1552488914000,0
1552489214000,0
1552489514000,0
1552489814000,0
1552490114000,0
1552490414000,0
1552490714000,0
1552491014000,0
1552491314000,0
1552491614000,0
1552491914000,0
1552492214000,0
1552492514000,0
1552492814000,0
1552493114000,0
1552493414000,0
1552493714000,0
1552494014000,0
1552494314000,0
1552494614000,0
1552494914000,0
1552495214000,0
1552495514000,0
1552495814000,0
1552496114000,0
1552496414000,0
1552496714000,0
1552497014000,0
1552497314000,0
1552497614000,0
1552497914000,0
1552498214000,0
1552498514000,0
1552498814000,0
1552499114000,0
1552499414000,0
1552499714000,0
1552500014000,0
1552500314000,0
1552500614000,0
1552500914000,0
1552501214000,0
1552501514000,0
1552501814000,0
1552502114000,0
1552502414000,0
1552502714000,0
1552503014000,0
1552503314000,0
1552503614000,0
1552503914000,0
1552504214000,0
1552504514000,0
1552504814000,0
1552505114000,0
1552505414000,0
1552505714000,0
1552506014000,0
1552506314000,0
1552506614000,0
1552506914000,0
1552507214000,0
1552507514000,0
1552507814000,0
1552508114000,0
1552508414000,0
1552508714000,0
1552509014000,0
1552509314000,0
1552509614000,0
1552509914000,0
1552510214000,0
1552510514000,0
1552510814000,0
1552511114000,0
1552511414000,0
1552511714000,0
1552512014000,0
1552512314000,0
1552512614000,0
1552512914000,0
1552513214000,0
1552513514000,0
1552513814000,0
1552514114000,0
1552514414000,0
1552514714000,0
1552515014000,0
1552515314000,0
1552515614000,0
1552515914000,0
1552516214000,0
1552516514000,0
1552516814000,0
1552517114000,0
1552517414000,0
1552517714000,0
1552518014000,0
1552518314000,0
1552518614000,0
1552518914000,0
1552519214000,0
1552519514000,0
1552519814000,0
1552520114000,0
1552520414000,0
1552520714000,0
1552521014000,0
1552521314000,0
1552521614000,0
1552521914000,0
1552522214000,0
1552522514000,0
1552522814000,0
1552523114000,0
1552523414000,0
1552523714000,0
1552524014000,0
1552524314000,0
1552524614000,0
1552524914000,0
1552525214000,0
1552525514000,0
1552525814000,0
1552526114000,0
1552526414000,0
1552526714000,0
1552527014000,0
1552527314000,0
1552527614000,0
1552527914000,0
1552528214000,0
1552528514000,0
1552528814000,0
1552529114000,0
1552529414000,0
1552529714000,0
1552530014000,0
1552530314000,0
1552530614000,0
1552530914000,0
1552531214000,0
1552531514000,0
1552531814000,0
1552532114000,0
1552532414000,0
1552532714000,0
1552533014000,0
1552533314000,0
1552533614000,0
1552533914000,0
1552534214000,0
1552534514000,0
1552534814000,0
1552535114000,0
1552535414000,0
1552535714000,0
1552536014000,0
1552536314000,0
1552536614000,0
1552536914000,0
1552537214000,0
1552537514000,0
1552537814000,0
1552538114000,0
1552538414000,0
1552538714000,0
1552539014000,0
1552539314000,0
1552539614000,0
1552539914000,0
1552540214000,0
1552540514000,0
1552540814000,0
1552541114000,0
1552541414000,0
1552541714000,0
1552542014000,0
1552542314000,0
1552542614000,0
1552542914000,0
1552543214000,0
1552543514000,0
1552543814000,0
1552544114000,0
